시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,위험송신
16:42:43,0.262,441624,441600,0,0,1,37.496300,126.958253,0.01,292.1,0,292.1,1,161.6,1,0.00,9.77,1.95,0.9993,4.42,0.742,16652,37058,0.000,1,292.5,"-0.34,0.85,9.73","1.4,-1.3,0.3","-8.400,-14.550,-8.250",0.10,0.17,0.00,0,4197,3519,9,1.02,37.496298,126.958257,2118,2,1,0,14.88,0.00,999.00,70.0,0,0,0,0,-66,-65.7,3519,27,3,3.79,1,0,-5.27,-0.03,3512
16:42:43,0.481,441837,441813,0,0,1,37.496300,126.958253,0.01,292.1,0,292.1,1,161.5,1,0.00,9.83,0.84,0.9991,3.22,0.794,16673,37058,0.005,1,292.5,"-0.23,0.84,9.79","0.8,0.3,0.0","-9.300,-13.050,-7.200",0.13,0.14,0.00,0,4199,3521,9,1.02,37.496298,126.958258,2119,2,1,0,14.88,0.00,999.00,70.0,0,0,0,0,-66,-66.0,3521,25,3,3.89,1,0,-5.27,-0.03,3514
16:42:43,0.603,442037,442036,0,0,1,37.496300,126.958254,0.02,292.1,0,292.1,1,161.6,1,-0.11,9.74,3.87,0.9993,3.50,0.822,16697,37058,0.036,1,292.5,"-0.23,0.78,9.71","2.5,-1.1,2.7","-10.200,-12.900,-7.500",0.06,0.13,0.00,0,4201,3523,9,1.02,37.496298,126.958258,2120,2,1,0,14.88,0.00,999.00,70.0,0,0,0,0,-66,-66.1,3523,25,3,3.95,1,0,-5.27,-0.03,3516
16:42:44,0.830,442153,442129,0,0,1,37.496300,126.958254,0.02,292.1,0,292.1,1,161.4,1,0.13,9.74,3.85,0.9991,4.55,0.824,16710,37058,0.036,1,292.5,"-0.21,0.82,9.71","-0.2,-1.5,-3.6","-10.200,-12.900,-8.550",0.08,0.22,0.00,0,4202,3524,9,1.02,37.496298,126.958258,2120,2,1,0,14.88,0.00,999.00,70.0,0,0,0,0,-65,-65.9,3524,30,3,3.87,1,0,-5.27,-0.03,3517
16:42:44,1.164,442247,442246,0,0,1,37.496300,126.958254,0.02,292.1,0,292.1,1,161.2,1,0.00,9.58,3.01,0.9993,4.06,0.765,16721,37058,0.015,1,292.5,"-0.27,0.79,9.54","2.6,0.1,1.6","-8.850,-13.950,-7.950",0.16,0.16,0.00,0,4203,3525,9,1.18,37.496298,126.958258,2121,2,1,0,14.88,0.00,999.00,70.0,0,0,0,0,-66,-65.9,3525,26,3,3.87,1,0,-5.27,-0.03,3518
16:42:44,1.237,442665,442664,0,0,1,37.496299,126.958255,0.02,292.1,0,292.1,1,161.4,1,-1.12,9.81,3.60,0.9995,3.18,0.757,16772,37058,0.015,1,292.5,"-0.30,0.75,9.78","0.2,0.2,3.6","-8.700,-14.100,-7.050",0.09,0.21,0.00,0,4207,3529,9,1.02,37.496298,126.958259,2123,2,1,0,15.30,0.00,999.00,70.0,0,0,0,0,-67,-66.4,3529,34,3,4.06,1,0,-5.27,-0.03,3522
16:42:44,1.296,442771,442770,0,0,1,37.496299,126.958255,0.02,292.1,0,292.1,1,161.4,1,0.00,9.74,2.46,0.9991,1.83,0.794,16785,37058,0.015,1,292.5,"-0.16,0.79,9.71","2.2,-1.0,-0.7","-10.050,-13.950,-5.700",0.13,0.16,0.00,0,4208,3530,9,1.02,37.496298,126.958259,2123,2,1,0,15.30,0.00,999.00,70.0,0,0,0,0,-69,-66.9,3530,31,3,4.26,1,0,-5.27,-0.03,3523
16:42:44,1.480,442875,442874,0,0,1,37.496299,126.958255,0.03,292.1,0,292.1,1,161.5,1,0.00,9.75,1.68,0.9996,3.32,0.746,16796,37058,0.041,1,292.5,"-0.33,0.71,9.72","0.3,-1.5,-0.7","-9.150,-15.300,-7.050",0.09,0.20,0.00,0,4209,3531,9,1.02,37.496298,126.958259,2124,2,1,0,15.30,0.00,999.00,70.0,0,0,0,0,-70,-67.6,3531,37,3,4.52,1,0,-5.27,-0.03,3524
16:42:44,1.714,442975,442974,0,0,1,37.496299,126.958255,0.03,292.1,0,292.1,1,161.5,1,0.00,9.62,1.96,0.9992,2.80,0.783,16810,37058,0.041,1,292.5,"-0.20,0.77,9.59","0.5,0.8,-1.7","-9.150,-13.350,-6.750",0.14,0.20,0.00,0,4210,3531,9,1.02,37.496298,126.958259,2124,2,1,0,15.30,0.00,999.00,70.0,0,0,0,0,-70,-67.6,3531,137,3,4.52,1,0,-5.27,-0.03,3524
16:42:45,1.835,443183,443182,0,0,1,37.496299,126.958256,0.02,292.1,0,292.1,1,161.5,1,0.00,9.77,3.39,0.9991,2.39,0.848,16837,37058,0.005,1,292.5,"-0.29,0.86,9.73","-2.1,1.3,-2.3","-10.800,-12.300,-6.450",0.08,0.18,0.00,0,4212,3532,9,1.02,37.496297,126.958260,2126,2,1,0,15.30,0.00,999.00,70.0,0,0,0,0,-70,-68.0,3532,33,3,4.74,1,0,-5.27,-0.03,3525
16:42:45,2.002,443289,443288,0,0,1,37.496299,126.958256,0.02,292.1,0,292.1,1,161.4,1,0.00,9.73,2.09,0.9992,1.13,0.833,16850,37058,0.005,1,292.5,"-0.34,0.86,9.68","-0.9,-0.7,-1.7","-9.900,-11.700,-5.250",0.09,0.15,0.00,0,4213,3533,9,1.02,37.496297,126.958260,2126,2,1,0,15.29,0.00,999.00,67.4,0,0,0,0,-69,-68.2,3533,35,3,4.82,1,0,-5.27,-0.03,3526
16:42:45,2.196,443501,443500,0,0,1,37.496299,126.958256,0.02,292.1,0,292.1,1,161.3,1,0.00,9.63,2.37,0.9989,3.27,0.785,16876,37058,0.021,1,292.5,"-0.23,0.89,9.59","-0.9,0.9,-2.0","-9.300,-13.500,-7.200",0.16,0.16,0.00,0,4215,3535,9,1.02,37.496297,126.958261,2127,2,1,0,15.29,0.00,999.00,67.4,0,0,0,0,-65,-67.6,3535,42,3,4.52,1,0,-5.27,-0.03,3528
16:42:45,2.480,443713,443712,0,0,1,37.496299,126.958257,0.02,292.1,0,292.1,1,161.4,1,0.00,9.79,2.61,0.9995,2.88,0.780,16902,37058,0.010,1,292.5,"-0.30,0.75,9.76","0.5,2.1,-1.5","-8.550,-12.750,-6.900",0.07,0.17,0.00,0,4217,3537,9,1.02,37.496297,126.958261,2128,2,1,0,15.29,0.00,999.00,67.4,0,0,0,0,-68,-68.0,3537,43,3,4.73,1,0,-5.27,-0.03,3530
16:42:45,2.600,444029,444028,0,0,1,37.496298,126.958258,0.02,292.1,0,292.1,1,161.5,1,0.00,9.74,1.84,0.9994,4.61,0.782,16939,37058,0.021,1,292.5,"-0.34,0.80,9.70","0.6,-1.4,-1.0","-8.100,-12.300,-8.700",0.04,0.15,0.00,0,4220,3540,9,1.02,37.496297,126.958262,2130,2,1,0,14.87,0.00,999.00,67.4,0,0,0,0,-66,-66.8,3540,52,3,4.19,1,0,-5.27,-0.03,3533
16:42:45,2.663,444134,444133,0,0,1,37.496298,126.958258,0.02,292.1,0,292.1,1,161.3,1,0.00,9.76,3.31,0.9994,2.51,0.743,16952,37058,0.021,1,292.5,"-0.28,0.76,9.73","-0.7,2.6,-1.9","-7.800,-13.500,-6.450",0.04,0.19,0.00,0,4221,3541,9,1.02,37.496297,126.958262,2130,2,1,0,14.87,0.00,999.00,67.4,0,0,0,0,-66,-66.6,3541,54,3,4.13,1,0,-5.27,-0.03,3534
16:42:45,2.782,444234,444233,0,0,1,37.496298,126.958258,0.02,292.1,0,292.1,1,161.4,1,0.00,9.65,1.06,0.9992,3.64,0.811,16964,37058,0.021,1,292.5,"-0.17,0.76,9.62","-1.0,0.3,0.2","-10.650,-14.100,-7.500",0.15,0.17,0.00,0,4222,3542,9,1.02,37.496296,126.958263,2131,2,1,0,14.87,0.00,999.00,67.4,0,0,0,0,-67,-66.7,3542,50,3,4.16,1,0,-5.27,-0.03,3535
16:42:46,2.964,444340,444339,0,0,1,37.496298,126.958258,0.02,292.1,0,292.1,1,161.4,1,0.00,9.65,3.11,0.9992,3.99,0.791,16977,37058,0.021,1,292.5,"-0.23,0.79,9.61","-0.5,3.0,-0.8","-10.200,-14.550,-7.800",0.11,0.20,0.00,0,4223,3543,9,1.02,37.496296,126.958263,2131,2,1,0,14.87,0.00,999.00,67.4,0,0,0,0,-69,-67.1,3543,52,3,4.35,1,0,-5.27,-0.03,3536
16:42:46,3.081,444546,444545,0,0,1,37.496298,126.958258,0.01,292.1,0,292.1,1,161.5,1,0.00,9.86,2.20,0.9993,3.91,0.762,17002,37058,0.010,1,292.5,"-0.48,0.86,9.81","0.4,1.9,-1.0","-9.600,-15.150,-7.650",0.22,0.22,0.00,0,4225,3545,9,1.02,37.496296,126.958263,2132,2,1,0,14.87,0.00,999.00,67.4,0,0,0,0,-75,-69.3,3545,54,3,5.35,1,0,-5.27,-0.03,3538
16:42:46,3.380,444646,444645,0,0,1,37.496298,126.958259,0.01,292.1,0,292.1,1,161.5,1,0.00,9.67,2.38,0.9998,3.02,0.775,17014,37058,0.010,1,292.5,"-0.34,0.65,9.64","-0.0,-2.4,0.1","-9.300,-13.950,-6.900",0.17,0.17,0.00,0,4226,3546,9,1.18,37.496296,126.958263,2133,2,1,0,14.87,0.00,999.00,67.4,0,0,0,0,-67,-68.9,3546,50,3,5.12,1,0,-5.27,-0.03,3539
16:42:46,3.450,444852,444851,0,0,1,37.496298,126.958259,0.01,292.1,0,292.1,1,161.6,1,0.00,9.73,3.44,0.9993,3.79,0.775,17039,37058,0.015,1,292.5,"-0.38,0.83,9.68","2.4,1.2,-2.1","-8.400,-12.900,-7.800",0.09,0.18,0.00,0,4228,3547,9,1.18,37.496296,126.958263,2134,2,1,0,14.87,0.00,999.00,67.4,0,0,0,0,-64,-67.9,3547,154,3,4.67,1,0,-5.27,-0.03,3540
16:42:46,3.505,444952,444951,0,0,1,37.496298,126.958259,0.01,292.1,0,292.1,1,161.6,1,0.00,9.76,2.05,0.9992,2.43,0.779,17051,37058,0.015,1,292.5,"-0.38,0.88,9.72","0.1,-2.0,-0.4","-8.550,-12.750,-6.450",0.12,0.16,0.00,0,4229,3548,9,1.18,37.496296,126.958263,2134,2,1,0,14.87,0.00,999.00,67.4,0,0,0,0,-62,-66.7,3548,43,3,4.17,1,0,-5.27,-0.03,3541
16:42:46,3.614,445058,445057,0,0,1,37.496298,126.958259,0.01,292.1,0,292.1,1,161.4,1,0.00,9.79,3.13,0.9996,2.74,0.741,17064,37058,0.010,1,292.5,"-0.32,0.71,9.76","1.5,2.3,-1.5","-7.200,-12.900,-6.750",0.10,0.15,0.00,0,4230,3549,9,1.05,37.496296,126.958263,2135,2,1,0,14.87,0.00,999.00,67.4,0,0,0,0,-62,-65.8,3549,47,3,3.81,1,0,-5.27,-0.03,3542
16:42:46,3.796,445164,445163,0,0,1,37.496298,126.958259,0.01,292.1,0,292.1,1,161.3,1,0.00,9.76,2.44,0.9992,4.28,0.755,17077,37058,0.010,1,292.5,"-0.23,0.81,9.72","-0.9,-1.5,1.7","-7.950,-13.350,-8.250",0.06,0.21,0.00,0,4231,3550,9,1.05,37.496296,126.958263,2135,2,1,0,14.87,0.00,999.00,67.4,0,0,0,0,-64,-65.4,3550,51,3,3.69,1,0,-5.27,-0.03,3543
16:42:47,3.968,445264,445263,0,0,1,37.496298,126.958260,0.01,292.1,0,292.1,1,161.3,1,0.00,9.81,3.24,0.9997,3.77,0.777,17089,37058,0.005,1,292.5,"-0.25,0.66,9.79","0.4,-3.1,1.0","-9.300,-13.950,-7.650",0.15,0.16,0.00,0,4232,3551,9,1.05,37.496296,126.958263,2136,2,1,0,14.87,0.00,999.00,67.4,0,0,0,0,-66,-65.5,3551,48,3,3.73,1,0,-5.27,-0.03,3544
16:42:47,4.047,445470,445469,0,0,1,37.496297,126.958260,0.01,292.1,0,292.1,1,161.3,1,0.00,9.63,2.62,0.9994,2.27,0.734,17114,37058,0.010,1,292.5,"-0.27,0.75,9.60","-0.9,-0.2,-2.5","-7.800,-13.950,-6.150",0.10,0.15,0.00,0,4234,3553,9,1.05,37.496296,126.958263,2137,2,1,0,14.87,0.00,999.00,67.4,0,0,0,0,-62,-64.7,3553,44,3,3.46,1,0,-5.27,-0.03,3546
16:42:47,4.447,445576,445575,0,0,1,37.496297,126.958260,0.01,292.1,0,292.1,1,161.3,1,0.00,9.65,3.20,0.9991,1.02,0.748,17127,37058,0.005,1,292.5,"-0.26,0.85,9.61","2.1,-2.4,-0.3","-8.100,-13.500,-4.950",0.11,0.11,0.00,0,4235,3554,9,1.05,37.496296,126.958263,2138,2,1,0,14.87,0.00,999.00,67.4,0,0,0,0,-64,-64.6,3554,47,3,3.41,1,0,-5.27,-0.03,3547
16:42:47,4.520,445998,445997,0,0,1,37.496297,126.958261,0.01,292.1,0,292.1,1,161.3,1,0.00,9.86,1.83,0.9998,2.57,0.775,17177,37058,0.010,1,292.5,"-0.40,0.67,9.83","1.6,-0.7,-0.5","-9.300,-13.950,-6.450",0.21,0.21,0.00,0,4239,3558,9,1.05,37.496296,126.958263,2140,2,1,0,14.89,0.00,999.00,64.8,0,0,0,0,-67,-65.4,3558,54,3,3.69,1,0,-5.27,-0.03,3551
16:42:47,4.683,446104,446103,0,0,1,37.496297,126.958261,0.01,292.1,0,292.1,1,161.4,1,0.00,9.70,1.86,0.9990,3.41,0.741,17190,37058,0.010,1,292.5,"-0.27,0.87,9.65","1.1,-1.2,-0.9","-9.450,-16.050,-7.050",0.10,0.17,0.00,0,4240,3559,9,1.05,37.496296,126.958263,2140,2,1,0,14.89,0.00,999.00,64.8,0,0,0,0,-67,-65.7,3559,59,3,3.80,1,0,-5.27,-0.03,3552
16:42:47,4.803,446210,446209,0,0,1,37.496297,126.958261,0.01,292.1,0,292.1,1,161.4,1,0.00,9.79,2.89,0.9990,2.21,0.731,17203,37058,0.010,1,292.5,"-0.13,0.79,9.76","1.8,1.0,-2.1","-7.350,-13.500,-6.150",0.17,0.18,0.00,0,4241,3560,9,1.02,37.496296,126.958264,2141,2,1,0,14.89,0.00,999.00,64.8,0,0,0,0,-67,-66.0,3560,61,3,3.89,1,0,-5.27,-0.03,3553
16:42:48,4.862,446316,446315,0,0,1,37.496297,126.958261,0.01,292.1,0,292.1,1,161.6,1,0.00,9.82,2.02,0.9996,3.19,0.798,17216,37058,0.010,1,292.5,"-0.29,0.71,9.79","1.9,0.5,-0.3","-10.200,-14.100,-7.050",0.12,0.16,0.00,0,4242,3561,9,1.02,37.496296,126.958264,2141,2,1,0,14.89,0.00,999.00,64.8,0,0,0,0,-65,-65.8,3561,64,3,3.82,1,0,-5.27,-0.03,3554
16:42:48,4.971,446416,446415,0,0,1,37.496297,126.958261,0.01,292.1,0,292.1,1,161.6,1,0.00,9.71,2.27,0.9994,2.14,0.775,17228,37058,0.010,1,292.5,"-0.35,0.80,9.67","1.4,0.3,-1.8","-9.450,-14.100,-6.000",0.06,0.13,0.00,0,4243,3562,9,1.02,37.496296,126.958264,2142,2,1,0,14.89,0.00,999.00,64.8,0,0,0,0,-65,-65.6,3562,57,3,3.76,1,0,-5.27,-0.03,3555
16:42:48,5.047,446522,446521,0,0,1,37.496297,126.958261,0.01,292.1,0,292.1,1,161.5,1,0.00,9.71,2.44,0.9993,3.21,0.762,17241,37058,0.010,1,292.5,"-0.26,0.80,9.67","-0.0,2.4,0.2","-8.100,-13.050,-7.200",0.04,0.21,0.00,0,4244,3563,9,1.02,37.496296,126.958264,2142,2,1,0,14.46,0.00,999.00,64.7,0,0,0,0,-67,-65.9,3563,64,3,3.86,1,0,-5.27,-0.03,3556
16:42:48,5.154,446622,446621,0,0,1,37.496297,126.958261,0.01,292.1,0,292.1,1,161.5,1,0.00,9.78,4.11,0.9993,3.58,0.779,17253,37058,0.005,1,292.5,"-0.28,0.82,9.74","1.6,2.0,-3.2","-9.150,-13.650,-7.500",0.05,0.23,0.00,0,4245,3564,9,1.02,37.496296,126.958264,2143,2,1,0,14.46,0.00,999.00,64.7,0,0,0,0,-67,-66.1,3564,60,3,3.95,1,0,-5.27,-0.03,3557
16:42:48,5.285,446728,446727,0,0,1,37.496297,126.958261,0.01,292.1,0,292.1,1,161.3,1,0.00,9.68,1.26,0.9990,2.31,0.863,17266,37058,0.005,1,292.5,"-0.23,0.86,9.63","1.0,0.5,-0.7","-10.800,-11.550,-6.450",0.11,0.16,0.00,0,4246,3565,9,1.02,37.496296,126.958264,2143,2,1,0,14.46,0.00,999.00,64.7,0,0,0,0,-65,-65.9,3565,62,3,3.86,1,0,-5.27,-0.03,3558
16:42:48,5.416,446832,446831,0,0,1,37.496297,126.958262,0.00,292.1,0,292.1,1,161.3,1,0.00,9.69,3.13,0.9997,2.06,0.781,17277,37058,0.000,1,292.5,"-0.34,0.69,9.66","2.5,-1.7,0.8","-9.150,-13.350,-6.000",0.12,0.17,0.00,0,4247,3566,9,1.02,37.496296,126.958264,2144,2,1,0,14.46,0.00,999.00,64.7,0,0,0,0,-65,-65.7,3566,65,3,3.80,1,0,-5.27,-0.03,3559
16:42:49,5.985,446938,446937,0,0,1,37.496297,126.958262,0.00,292.1,0,292.1,1,161.3,1,0.00,9.74,2.88,0.9996,3.58,0.830,17290,37058,0.000,1,292.5,"-0.34,0.75,9.71","0.9,2.7,0.5","-10.050,-12.300,-7.650",0.05,0.16,0.00,0,4248,3567,9,1.02,37.496296,126.958264,2144,2,1,0,14.46,0.00,999.00,64.7,0,0,0,0,-64,-65.4,3567,66,3,3.67,1,0,-5.27,-0.03,3560
16:42:49,6.246,447556,447555,0,0,1,37.496297,126.958262,0.01,292.1,0,292.1,1,161.2,1,0.00,9.72,1.46,0.9993,3.85,0.763,17365,37058,0.005,1,292.5,"-0.27,0.81,9.69","1.1,0.6,-0.8","-9.300,-14.700,-7.650",0.04,0.16,0.00,0,4254,3573,9,1.02,37.496296,126.958265,2147,2,1,0,14.46,0.00,999.00,64.7,0,0,0,0,-63,-64.4,3573,69,3,3.35,1,0,-5.27,-0.03,3566
16:42:49,6.420,447762,447761,0,0,1,37.496297,126.958263,0.01,292.1,0,292.1,1,161.1,1,0.00,10.25,3.93,0.9951,1.70,0.774,17388,37060,0.021,1,292.5,"0.37,1.08,10.18","1.0,-3.8,0.2","-9.450,-14.100,-5.550",0.83,4.85,0.00,0,4256,3575,9,1.02,37.496295,126.958265,2148,2,1,0,14.46,0.00,999.00,64.7,0,0,0,0,-62,-63.7,3575,70,3,3.13,1,0,-5.27,-0.03,3568
16:42:49,6.430,447868,447867,0,0,1,37.496296,126.958263,0.01,292.1,0,292.1,1,161.1,1,-0.93,8.68,6.92,0.9964,4.06,0.757,17395,37064,0.000,1,292.5,"0.09,0.99,8.62","-6.0,1.4,3.1","-8.550,-13.950,-7.950",1.22,5.02,0.00,0,4257,3576,9,1.02,37.496295,126.958265,2149,2,1,0,14.46,0.00,999.00,64.7,0,0,0,0,-64,-63.8,3576,72,3,3.15,1,0,-5.27,-0.03,3569
16:42:49,6.536,447974,447973,0,0,1,37.496296,126.958263,0.02,292.1,0,292.1,1,161.1,1,0.00,10.12,8.60,0.9979,1.47,0.749,17407,37065,0.026,1,292.5,"-0.54,1.15,10.04","1.8,-8.4,-0.4","-8.100,-13.500,-5.400",0.41,6.48,0.00,0,4258,3577,9,1.02,37.496295,126.958266,2150,2,1,0,14.46,0.00,999.00,64.7,0,0,0,0,-62,-63.4,3577,74,3,3.05,1,0,-5.27,-0.03,3570
16:42:49,6.600,448074,448073,0,0,1,37.496296,126.958263,0.02,292.1,0,292.1,1,160.8,1,0.00,10.14,8.18,0.9967,0.94,0.756,17419,37065,0.026,1,292.5,"-0.15,1.26,10.06","7.7,-0.2,-2.8","-7.800,-12.750,-4.950",0.36,2.06,0.00,0,4259,3578,9,1.02,37.496295,126.958266,2150,2,1,0,14.46,0.00,999.00,64.7,0,0,0,0,-64,-63.5,3578,65,3,3.08,1,0,-5.27,-0.03,3571
16:42:50,6.897,448180,448179,0,0,1,37.496296,126.958263,0.06,292.1,0,292.1,1,160.5,1,1.39,11.72,9.93,0.9915,0.03,0.709,17432,37065,0.108,1,292.5,"0.22,1.91,11.56","4.5,6.8,-5.7","-7.050,-13.950,-3.900",1.94,2.13,0.00,0,4260,3579,9,1.02,37.496296,126.958266,2151,2,1,0,14.46,0.00,999.00,64.7,0,0,0,0,-64,-63.6,3579,74,3,3.11,1,0,-5.27,-0.03,3572
16:42:50,7.016,448386,448385,0,0,1,37.496296,126.958263,0.14,292.1,0,292.1,1,159.8,1,2.39,10.77,11.98,0.9986,1.93,0.802,17457,37065,0.211,1,292.5,"0.09,0.54,10.75","-10.2,-2.7,-5.7","-7.350,-9.900,-2.400",1.25,2.41,0.00,0,4262,3581,9,1.02,37.496296,126.958266,2152,2,1,0,14.46,0.00,999.00,64.7,0,0,0,0,-65,-64.6,3581,73,3,3.41,1,0,-5.27,-0.03,3574
16:42:50,7.131,448486,448485,0,0,1,37.496296,126.958263,0.14,292.1,0,292.1,1,159.4,1,0.00,8.43,8.09,0.9982,4.19,0.832,17466,37068,0.211,1,292.5,"-0.01,0.08,8.43","6.3,-4.2,-2.8","-8.550,-9.600,-0.150",1.54,6.91,0.00,0,4263,3582,9,1.02,37.496296,126.958266,2152,2,1,0,14.09,0.00,999.00,61.9,0,0,0,0,-64,-64.5,3582,70,3,3.37,1,0,-5.27,-0.03,3575
16:42:50,7.314,448591,448590,0,0,1,37.496296,126.958264,0.25,292.1,0,292.1,1,158.8,1,-0.87,12.49,28.90,0.9859,6.08,0.894,17473,37074,0.365,1,338.9,"-2.26,1.82,12.15","-27.3,-8.8,3.6","-9.150,-7.350,1.500",3.51,6.06,0.00,0,4264,3583,10,1.02,37.496297,126.958266,2153,2,1,0,14.09,0.00,999.00,61.9,0,0,0,0,-69,-65.4,3583,72,3,3.68,1,0,-5.27,-0.03,3576
16:42:50,7.431,448802,448801,0,0,1,37.496297,126.958264,0.30,292.1,0,292.1,1,157.8,1,8.21,13.11,46.47,0.9727,6.64,0.907,17478,37095,0.350,1,352.4,"-5.01,-2.49,11.86","-17.4,40.2,-15.5","-10.200,-5.400,2.250",6.43,11.39,0.00,0,4266,3585,10,1.02,37.496298,126.958266,2154,2,1,0,14.09,0.00,999.00,61.9,0,0,0,0,-68,-67.0,3585,77,3,4.27,1,0,-5.27,-0.03,3578
16:42:50,7.672,448907,448906,0,0,1,37.496297,126.958264,0.30,292.1,0,292.1,1,157.0,1,0.00,5.01,34.93,0.9952,8.70,1.022,17479,37105,0.350,1,352.4,"1.37,0.74,4.76","21.9,-27.2,0.0","-10.950,-3.900,4.500",5.06,22.87,0.00,0,4267,3586,10,1.02,37.496298,126.958266,2154,2,1,0,14.09,0.00,999.00,61.9,0,0,0,0,-64,-66.4,3586,79,3,4.04,1,0,-5.27,-0.03,3579
16:42:50,7.747,449112,449111,0,0,1,37.496297,126.958264,0.35,292.1,0,292.1,1,156.7,1,-3.83,14.60,7.35,0.8273,7.43,1.080,17481,37128,0.396,1,359.7,"7.62,-3.52,11.95","-3.1,2.3,6.2","-10.950,-0.750,2.250",9.02,9.02,0.00,0,4269,3588,10,1.02,37.496300,126.958266,2155,2,1,0,14.09,0.00,999.00,61.9,0,0,0,0,-71,-67.4,3588,76,3,4.45,1,0,-5.27,-0.03,3581
16:42:51,7.856,449218,449217,0,0,1,37.496299,126.958265,0.43,5.9,1,5.9,1,157.5,1,2.77,13.30,7.41,0.9388,6.30,1.071,17482,37140,0.509,1,5.9,"-0.09,2.54,13.05","-3.7,1.0,-6.3","-11.400,-1.050,2.250",4.16,17.04,0.00,0,4270,3589,8,1.13,37.496301,126.958266,2156,2,1,0,14.09,0.00,999.00,61.9,0,0,0,0,-66,-67.1,3589,68,3,4.34,1,0,-5.27,-0.03,3582
16:42:51,7.930,449323,449322,0,0,1,37.496299,126.958265,0.43,5.9,1,5.9,1,155.9,1,0.00,6.22,18.71,0.9302,5.60,1.102,17490,37145,0.509,1,5.9,"-1.76,-1.47,5.78","16.8,7.6,-3.5","-10.050,0.150,0.150",4.62,5.75,0.00,0,4271,3590,8,1.13,37.496301,126.958266,2156,2,1,0,13.67,0.42,999.00,-12.1,0,0,0,0,-68,-67.3,3590,79,3,4.41,1,0,-5.27,-0.03,3583
16:42:51,8.142,449429,449428,0,0,1,37.496301,126.958266,0.47,4.9,1,4.9,1,158.4,1,0.00,10.39,30.21,0.9468,5.39,1.110,17498,37150,0.509,1,3.2,"0.86,-2.59,10.03","-2.8,30.0,-1.6","-10.050,-1.350,-0.900",3.54,13.36,0.00,0,4272,3591,8,1.13,37.496302,126.958266,2157,2,1,0,13.67,0.42,999.00,-12.1,0,0,0,0,-70,-67.8,3591,83,3,4.64,1,0,-5.27,-0.03,3584
16:42:51,8.347,449635,449634,0,0,1,37.496303,126.958266,0.56,4.8,1,4.8,1,159.1,1,0.00,8.77,6.45,0.9216,3.00,1.085,17508,37165,0.653,1,4.6,"-3.43,1.87,7.85","5.5,1.2,-3.2","-11.400,-1.950,-2.250",3.85,6.09,0.00,0,4274,3593,8,1.13,37.496304,126.958265,2158,2,1,0,13.25,0.46,999.00,-11.3,0,0,0,0,-75,-69.9,3593,82,3,5.67,1,0,-5.27,-0.03,3586
16:42:51,8.414,449845,449844,0,0,1,37.496306,126.958266,0.63,5.4,1,5.4,1,159.7,1,12.77,15.02,21.12,0.9792,0.97,1.046,17516,37181,0.694,1,6.4,"-2.41,6.60,13.28","-8.5,8.1,-17.5","-10.050,-2.550,-4.200",7.15,12.98,0.00,0,4276,3595,8,1.17,37.496306,126.958265,2159,2,1,0,13.25,0.55,999.00,-11.2,0,0,0,0,-66,-69.0,3595,85,3,5.19,1,0,-5.27,-0.03,3588
16:42:51,8.523,449950,449949,0,0,1,37.496306,126.958266,0.63,5.4,1,5.4,1,158.4,1,0.00,11.34,16.47,0.9670,0.60,1.005,17523,37187,0.694,1,6.4,"2.30,1.26,11.04","16.3,1.5,1.9","-8.850,-3.300,-5.700",2.81,7.38,0.00,0,4277,3596,8,1.17,37.496306,126.958265,2159,2,1,0,12.83,0.61,999.00,-11.9,0,0,0,0,-62,-67.6,3596,88,3,4.54,1,0,-5.27,-0.03,3589
16:42:51,8.597,450056,450055,0,0,1,37.496308,126.958265,0.63,6.9,1,6.9,1,161.8,1,0.00,9.21,16.39,0.9366,0.54,0.993,17524,37199,0.633,1,9.8,"-0.56,3.64,8.44","-13.6,8.3,-3.8","-8.850,-5.250,-4.650",2.97,13.82,0.00,0,4278,3597,9,1.17,37.496308,126.958265,2160,2,1,0,12.83,0.61,999.00,-11.9,0,0,0,0,-64,-66.9,3597,91,3,4.24,1,0,-5.27,-0.03,3590
16:42:51,8.764,450161,450160,0,0,1,37.496308,126.958266,0.63,6.9,1,6.9,1,159.6,1,-0.18,3.52,25.75,0.9052,0.88,0.909,17529,37207,0.633,1,9.8,"-1.01,-3.37,0.14","-19.4,16.9,1.2","-7.350,-7.950,-4.950",10.30,10.30,0.00,0,4279,3598,9,1.17,37.496308,126.958265,2160,2,1,0,12.83,0.61,999.00,-13.5,0,0,0,0,-72,-67.9,3598,87,3,4.67,1,0,-5.27,-0.03,3591
